run,fit1,node1,fit2,node2
52,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
52,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
52,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
52,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
53,8.85,-172.70_-17.75_65.20_-31.35_0.00,4.73,-122.46_8.88_48.90_-31.35_-21.02
53,4.73,-122.46_8.88_48.90_-31.35_-21.02,0.11,3.14_-17.75_-5.43_-6.27_-7.01
53,0.11,3.14_-17.75_-5.43_-6.27_-7.01,0.09,3.14_-17.75_0.00_0.00_-7.01
53,0.09,3.14_-17.75_0.00_0.00_-7.01,0.06,0.00_-13.32_0.00_0.00_-7.01
53,0.06,0.00_-13.32_0.00_0.00_-7.01,0.06,0.00_-13.32_0.00_0.00_-7.01
53,0.06,0.00_-13.32_0.00_0.00_-7.01,0.01,3.14_-4.44_0.00_0.00_0.00
53,0.01,3.14_-4.44_0.00_0.00_0.00,0.01,3.14_-4.44_0.00_0.00_0.00
53,0.01,3.14_-4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
53,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
53,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
53,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
53,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
53,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
53,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
53,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
53,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
54,1.64,6.28_13.32_-54.33_-56.44_-14.01,1.64,6.28_13.32_-54.33_-56.44_-14.01
54,1.64,6.28_13.32_-54.33_-56.44_-14.01,0.7,-6.28_39.95_0.00_31.35_14.01
54,0.7,-6.28_39.95_0.00_31.35_14.01,0.61,-3.14_35.51_0.00_31.35_14.01
54,0.61,-3.14_35.51_0.00_31.35_14.01,0.61,-3.14_35.51_0.00_31.35_14.01
54,0.61,-3.14_35.51_0.00_31.35_14.01,0.54,0.00_31.07_0.00_31.35_14.01
54,0.54,0.00_31.07_0.00_31.35_14.01,0.05,0.00_13.32_0.00_6.27_0.00
54,0.05,0.00_13.32_0.00_6.27_0.00,0.03,-3.14_8.88_0.00_6.27_0.00
54,0.03,-3.14_8.88_0.00_6.27_0.00,0.01,0.00_4.44_0.00_6.27_0.00
54,0.01,0.00_4.44_0.00_6.27_0.00,0.01,0.00_4.44_0.00_6.27_0.00
54,0.01,0.00_4.44_0.00_6.27_0.00,0.01,0.00_4.44_0.00_6.27_0.00
54,0.01,0.00_4.44_0.00_6.27_0.00,0.01,-3.14_0.00_0.00_6.27_0.00
54,0.01,-3.14_0.00_0.00_6.27_0.00,0.01,-6.28_0.00_0.00_0.00_0.00
54,0.01,-6.28_0.00_0.00_0.00_0.00,0.01,-6.28_0.00_0.00_0.00_0.00
54,0.01,-6.28_0.00_0.00_0.00_0.00,0.01,-3.14_-4.44_0.00_0.00_0.00
54,0.01,-3.14_-4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
54,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
54,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
54,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
55,4.63,-119.32_-48.82_10.87_-31.35_28.03,4.36,-116.18_-39.95_10.87_-37.62_28.03
55,4.36,-116.18_-39.95_10.87_-37.62_28.03,0.2,-25.12_-8.88_5.43_0.00_-7.01
55,0.2,-25.12_-8.88_5.43_0.00_-7.01,0.2,-25.12_-8.88_5.43_0.00_-7.01
55,0.2,-25.12_-8.88_5.43_0.00_-7.01,0.15,-21.98_-4.44_5.43_0.00_-7.01
55,0.15,-21.98_-4.44_5.43_0.00_-7.01,0.03,-6.28_0.00_5.43_0.00_-7.01
55,0.03,-6.28_0.00_5.43_0.00_-7.01,0.03,-6.28_0.00_5.43_0.00_-7.01
55,0.03,-6.28_0.00_5.43_0.00_-7.01,0.03,-6.28_4.44_0.00_0.00_-7.01
55,0.03,-6.28_4.44_0.00_0.00_-7.01,0.01,-3.14_0.00_5.43_0.00_0.00
55,0.01,-3.14_0.00_5.43_0.00_0.00,0.01,-3.14_0.00_5.43_0.00_0.00
55,0.01,-3.14_0.00_5.43_0.00_0.00,0.01,-3.14_0.00_5.43_0.00_0.00
55,0.01,-3.14_0.00_5.43_0.00_0.00,0.01,3.14_0.00_5.43_0.00_0.00
55,0.01,3.14_0.00_5.43_0.00_0.00,0.01,3.14_-4.44_0.00_0.00_0.00
55,0.01,3.14_-4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
55,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
55,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
55,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
55,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
56,5.8,6.28_31.07_-130.40_62.71_35.04,0.42,-9.42_22.19_5.43_25.08_21.02
56,0.42,-9.42_22.19_5.43_25.08_21.02,0.38,-12.56_22.19_5.43_25.08_-14.01
56,0.38,-12.56_22.19_5.43_25.08_-14.01,0.38,-12.56_22.19_5.43_25.08_-14.01
56,0.38,-12.56_22.19_5.43_25.08_-14.01,0.38,-12.56_22.19_5.43_25.08_-14.01
56,0.38,-12.56_22.19_5.43_25.08_-14.01,0.04,0.00_4.44_10.87_6.27_0.00
56,0.04,0.00_4.44_10.87_6.27_0.00,0.04,0.00_8.88_5.43_6.27_0.00
56,0.04,0.00_8.88_5.43_6.27_0.00,0.01,-3.14_0.00_0.00_6.27_0.00
56,0.01,-3.14_0.00_0.00_6.27_0.00,0.01,-3.14_0.00_0.00_6.27_0.00
56,0.01,-3.14_0.00_0.00_6.27_0.00,0.01,-6.28_0.00_0.00_0.00_0.00
56,0.01,-6.28_0.00_0.00_0.00_0.00,0.01,-3.14_-4.44_0.00_0.00_0.00
56,0.01,-3.14_-4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
56,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
56,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
56,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
56,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
57,160.44,-546.30_-381.62_-315.02_-300.86_84.03,160.44,-546.30_-381.62_-315.02_-300.86_84.03
57,160.44,-546.30_-381.62_-315.02_-300.86_84.03,2.76,34.54_71.01_-65.20_18.81_-14.01
57,2.76,34.54_71.01_-65.20_18.81_-14.01,2.54,34.54_71.01_-59.77_12.54_-14.01
57,2.54,34.54_71.01_-59.77_12.54_-14.01,2.34,31.40_71.01_-54.33_12.54_-14.01
57,2.34,31.40_71.01_-54.33_12.54_-14.01,2.34,31.40_71.01_-54.33_12.54_-14.01
57,2.34,31.40_71.01_-54.33_12.54_-14.01,2.34,31.40_71.01_-54.33_12.54_-14.01
57,2.34,31.40_71.01_-54.33_12.54_-14.01,2.25,34.54_71.01_-48.90_12.54_-14.01
57,2.25,34.54_71.01_-48.90_12.54_-14.01,2.25,34.54_71.01_-48.90_12.54_-14.01
57,2.25,34.54_71.01_-48.90_12.54_-14.01,2.25,34.54_71.01_-48.90_12.54_-14.01
57,2.25,34.54_71.01_-48.90_12.54_-14.01,2.07,31.40_71.02_-43.47_12.54_-14.01
57,2.07,31.40_71.02_-43.47_12.54_-14.01,1.97,34.54_66.58_-43.47_12.54_-14.01
57,1.97,34.54_66.58_-43.47_12.54_-14.01,1.27,37.68_48.82_-32.60_-12.54_-7.01
57,1.27,37.68_48.82_-32.60_-12.54_-7.01,1.23,40.82_44.38_-32.60_-12.54_-7.01
57,1.23,40.82_44.38_-32.60_-12.54_-7.01,1.08,37.68_44.38_-27.17_-12.54_-7.01
57,1.08,37.68_44.38_-27.17_-12.54_-7.01,0.77,21.98_48.82_-10.87_-6.27_-7.01
57,0.77,21.98_48.82_-10.87_-6.27_-7.01,0.43,9.42_17.75_-32.60_-6.27_-14.01
57,0.43,9.42_17.75_-32.60_-6.27_-14.01,0.31,9.42_17.75_-27.17_-6.27_-7.01
57,0.31,9.42_17.75_-27.17_-6.27_-7.01,0.26,6.28_13.32_-27.17_-6.27_-7.01
57,0.26,6.28_13.32_-27.17_-6.27_-7.01,0.21,3.14_8.88_-27.17_0.00_0.00
57,0.21,3.14_8.88_-27.17_0.00_0.00,0.21,3.14_8.88_-27.17_0.00_0.00
57,0.21,3.14_8.88_-27.17_0.00_0.00,0.19,0.00_4.44_-27.17_0.00_0.00
57,0.19,0.00_4.44_-27.17_0.00_0.00,0.13,3.14_4.44_-21.73_0.00_0.00
57,0.13,3.14_4.44_-21.73_0.00_0.00,0.12,0.00_0.00_-21.73_0.00_0.00
57,0.12,0.00_0.00_-21.73_0.00_0.00,0.08,-6.28_-4.44_-16.30_0.00_0.00
57,0.08,-6.28_-4.44_-16.30_0.00_0.00,0.07,-3.14_0.00_-16.30_0.00_0.00
57,0.07,-3.14_0.00_-16.30_0.00_0.00,0.07,-3.14_0.00_-16.30_0.00_0.00
57,0.07,-3.14_0.00_-16.30_0.00_0.00,0.07,-3.14_0.00_-16.30_0.00_0.00
57,0.07,-3.14_0.00_-16.30_0.00_0.00,0.07,-3.14_0.00_-16.30_0.00_0.00
57,0.07,-3.14_0.00_-16.30_0.00_0.00,0.03,3.14_-8.88_0.00_0.00_-7.01
57,0.03,3.14_-8.88_0.00_0.00_-7.01,0.01,3.14_0.00_0.00_0.00_-7.01
57,0.01,3.14_0.00_0.00_0.00_-7.01,0.01,3.14_0.00_0.00_0.00_-7.01
57,0.01,3.14_0.00_0.00_0.00_-7.01,0.01,3.14_0.00_0.00_0.00_-7.01
57,0.01,3.14_0.00_0.00_0.00_-7.01,0.01,6.28_0.00_0.00_0.00_0.00
57,0.01,6.28_0.00_0.00_0.00_0.00,0.01,3.14_-4.44_0.00_0.00_0.00
57,0.01,3.14_-4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
57,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
57,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
57,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
57,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
58,0.93,18.84_13.32_54.33_6.27_-14.01,0.49,-34.54_13.32_-5.43_-18.81_-14.01
58,0.49,-34.54_13.32_-5.43_-18.81_-14.01,0.17,-18.84_0.00_10.87_0.00_14.01
58,0.17,-18.84_0.00_10.87_0.00_14.01,0.17,-18.84_0.00_10.87_0.00_14.01
58,0.17,-18.84_0.00_10.87_0.00_14.01,0.15,-15.70_-4.44_10.87_0.00_14.01
58,0.15,-15.70_-4.44_10.87_0.00_14.01,0.06,-12.56_-4.44_0.00_0.00_-7.01
58,0.06,-12.56_-4.44_0.00_0.00_-7.01,0.05,-9.42_-4.44_5.43_0.00_-7.01
58,0.05,-9.42_-4.44_5.43_0.00_-7.01,0.04,-6.28_-4.44_5.43_-6.27_-7.01
58,0.04,-6.28_-4.44_5.43_-6.27_-7.01,0.04,-6.28_-4.44_5.43_-6.27_-7.01
58,0.04,-6.28_-4.44_5.43_-6.27_-7.01,0.03,0.00_-4.44_5.43_-6.27_-7.01
58,0.03,0.00_-4.44_5.43_-6.27_-7.01,0.01,3.14_0.00_0.00_0.00_-7.01
58,0.01,3.14_0.00_0.00_0.00_-7.01,0.01,3.14_0.00_0.00_0.00_-7.01
58,0.01,3.14_0.00_0.00_0.00_-7.01,0.01,3.14_0.00_0.00_0.00_-7.01
58,0.01,3.14_0.00_0.00_0.00_-7.01,0.0,0.00_0.00_0.00_0.00_0.00
58,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
58,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
58,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
58,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
59,8.63,182.12_-8.88_21.73_18.81_21.02,6.55,135.02_-13.32_81.50_18.81_28.03
59,6.55,135.02_-13.32_81.50_18.81_28.03,6.45,131.88_-13.32_81.50_18.81_35.04
59,6.45,131.88_-13.32_81.50_18.81_35.04,6.32,128.74_-13.32_81.50_25.08_35.04
59,6.32,128.74_-13.32_81.50_25.08_35.04,1.8,56.52_-4.44_21.73_-18.81_-56.06
59,1.8,56.52_-4.44_21.73_-18.81_-56.06,0.22,-3.14_4.44_5.43_-6.27_-28.03
59,0.22,-3.14_4.44_5.43_-6.27_-28.03,0.14,-6.28_4.44_5.43_-6.27_-21.02
59,0.14,-6.28_4.44_5.43_-6.27_-21.02,0.14,-6.28_4.44_5.43_-6.27_-21.02
59,0.14,-6.28_4.44_5.43_-6.27_-21.02,0.13,-3.14_4.44_0.00_-6.27_-21.02
59,0.13,-3.14_4.44_0.00_-6.27_-21.02,0.13,-3.14_-22.19_0.00_0.00_0.00
59,0.13,-3.14_-22.19_0.00_0.00_0.00,0.09,-3.14_-17.75_-5.43_0.00_0.00
59,0.09,-3.14_-17.75_-5.43_0.00_0.00,0.05,0.00_-13.32_-5.43_0.00_0.00
59,0.05,0.00_-13.32_-5.43_0.00_0.00,0.04,12.56_0.00_0.00_0.00_0.00
59,0.04,12.56_0.00_0.00_0.00_0.00,0.01,-3.14_0.00_-5.43_0.00_0.00
59,0.01,-3.14_0.00_-5.43_0.00_0.00,0.01,-3.14_0.00_-5.43_0.00_0.00
59,0.01,-3.14_0.00_-5.43_0.00_0.00,0.01,-3.14_-4.44_0.00_0.00_0.00
59,0.01,-3.14_-4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
59,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
60,9.01,-125.60_-128.71_38.03_-31.35_-35.04,8.72,-122.46_-128.71_38.03_-25.08_-35.04
60,8.72,-122.46_-128.71_38.03_-25.08_-35.04,8.44,-119.32_-128.71_32.60_-25.08_-35.04
60,8.44,-119.32_-128.71_32.60_-25.08_-35.04,7.09,-109.90_-119.84_-5.43_-25.08_-35.04
60,7.09,-109.90_-119.84_-5.43_-25.08_-35.04,7.09,-109.90_-119.84_-5.43_-25.08_-35.04
60,7.09,-109.90_-119.84_-5.43_-25.08_-35.04,6.66,-106.76_-115.40_-5.43_-25.08_-35.04
60,6.66,-106.76_-115.40_-5.43_-25.08_-35.04,6.66,-106.76_-115.40_-5.43_-25.08_-35.04
60,6.66,-106.76_-115.40_-5.43_-25.08_-35.04,6.66,-106.76_-115.40_-5.43_-25.08_-35.04
60,6.66,-106.76_-115.40_-5.43_-25.08_-35.04,6.02,-103.62_-106.52_10.87_-25.08_-35.04
60,6.02,-103.62_-106.52_10.87_-25.08_-35.04,5.95,-106.76_-102.08_10.87_-25.08_-35.04
60,5.95,-106.76_-102.08_10.87_-25.08_-35.04,1.29,-56.52_-8.88_21.73_-37.62_0.00
60,1.29,-56.52_-8.88_21.73_-37.62_0.00,0.78,-37.68_0.00_32.60_-25.08_0.00
60,0.78,-37.68_0.00_32.60_-25.08_0.00,0.41,-37.68_0.00_-10.87_6.27_7.01
60,0.41,-37.68_0.00_-10.87_6.27_7.01,0.36,-34.54_4.44_-10.87_6.27_7.01
60,0.36,-34.54_4.44_-10.87_6.27_7.01,0.3,-31.40_0.00_-10.87_6.27_7.01
60,0.3,-31.40_0.00_-10.87_6.27_7.01,0.28,-31.40_4.44_-5.43_6.27_7.01
60,0.28,-31.40_4.44_-5.43_6.27_7.01,0.28,-31.40_4.44_-5.43_6.27_7.01
60,0.28,-31.40_4.44_-5.43_6.27_7.01,0.22,-28.26_4.44_-5.43_0.00_7.01
60,0.22,-28.26_4.44_-5.43_0.00_7.01,0.18,-25.12_0.00_-5.43_0.00_7.01
60,0.18,-25.12_0.00_-5.43_0.00_7.01,0.06,-12.56_0.00_0.00_-6.27_7.01
60,0.06,-12.56_0.00_0.00_-6.27_7.01,0.06,-12.56_0.00_0.00_-6.27_7.01
60,0.06,-12.56_0.00_0.00_-6.27_7.01,0.05,-9.42_4.44_0.00_-6.27_7.01
60,0.05,-9.42_4.44_0.00_-6.27_7.01,0.04,-6.28_4.44_5.43_-6.27_7.01
60,0.04,-6.28_4.44_5.43_-6.27_7.01,0.03,-6.28_0.00_0.00_-6.27_7.01
60,0.03,-6.28_0.00_0.00_-6.27_7.01,0.03,-3.14_4.44_0.00_-6.27_7.01
60,0.03,-3.14_4.44_0.00_-6.27_7.01,0.02,0.00_0.00_0.00_-6.27_7.01
60,0.02,0.00_0.00_0.00_-6.27_7.01,0.02,0.00_-4.44_0.00_0.00_7.01
60,0.02,0.00_-4.44_0.00_0.00_7.01,0.01,-3.14_0.00_0.00_0.00_7.01
60,0.01,-3.14_0.00_0.00_0.00_7.01,0.01,-3.14_0.00_0.00_0.00_7.01
60,0.01,-3.14_0.00_0.00_0.00_7.01,0.01,-3.14_0.00_0.00_6.27_0.00
60,0.01,-3.14_0.00_0.00_6.27_0.00,0.01,-3.14_0.00_0.00_6.27_0.00
60,0.01,-3.14_0.00_0.00_6.27_0.00,0.01,-3.14_0.00_0.00_6.27_0.00
60,0.01,-3.14_0.00_0.00_6.27_0.00,0.01,-3.14_0.00_0.00_6.27_0.00
60,0.01,-3.14_0.00_0.00_6.27_0.00,0.0,0.00_0.00_0.00_0.00_0.00
60,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
60,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
60,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
61,1.04,12.56_44.38_43.47_12.54_0.00,0.92,9.42_44.38_38.03_12.54_0.00
61,0.92,9.42_44.38_38.03_12.54_0.00,0.92,9.42_44.38_38.03_12.54_0.00
61,0.92,9.42_44.38_38.03_12.54_0.00,0.92,9.42_44.38_38.03_12.54_0.00
61,0.92,9.42_44.38_38.03_12.54_0.00,0.22,-9.42_4.44_27.17_6.27_0.00
61,0.22,-9.42_4.44_27.17_6.27_0.00,0.15,-9.42_0.00_21.73_6.27_0.00
61,0.15,-9.42_0.00_21.73_6.27_0.00,0.09,-6.28_0.00_16.30_6.27_0.00
61,0.09,-6.28_0.00_16.30_6.27_0.00,0.08,-6.28_4.44_16.30_0.00_0.00
61,0.08,-6.28_4.44_16.30_0.00_0.00,0.04,-3.14_4.44_10.87_0.00_0.00
61,0.04,-3.14_4.44_10.87_0.00_0.00,0.04,-3.14_4.44_10.87_0.00_0.00
61,0.04,-3.14_4.44_10.87_0.00_0.00,0.01,0.00_4.44_5.43_0.00_0.00
61,0.01,0.00_4.44_5.43_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
61,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
61,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
61,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
61,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
61,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
62,1.1,37.68_0.00_-32.60_12.54_-42.04,1.1,37.68_0.00_-32.60_12.54_-42.04
62,1.1,37.68_0.00_-32.60_12.54_-42.04,0.15,21.98_-4.44_0.00_6.27_7.01
62,0.15,21.98_-4.44_0.00_6.27_7.01,0.13,-15.70_4.44_5.43_12.54_-7.01
62,0.13,-15.70_4.44_5.43_12.54_-7.01,0.1,-12.56_4.44_0.00_12.54_-7.01
62,0.1,-12.56_4.44_0.00_12.54_-7.01,0.07,-6.28_4.44_0.00_12.54_-7.01
62,0.07,-6.28_4.44_0.00_12.54_-7.01,0.05,3.14_0.00_0.00_12.54_-7.01
62,0.05,3.14_0.00_0.00_12.54_-7.01,0.03,6.28_0.00_0.00_6.27_-7.01
62,0.03,6.28_0.00_0.00_6.27_-7.01,0.03,3.14_4.44_0.00_6.27_-7.01
62,0.03,3.14_4.44_0.00_6.27_-7.01,0.02,0.00_0.00_5.43_0.00_-7.01
62,0.02,0.00_0.00_5.43_0.00_-7.01,0.02,0.00_0.00_5.43_0.00_-7.01
62,0.02,0.00_0.00_5.43_0.00_-7.01,0.0,0.00_0.00_0.00_0.00_0.00
62,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
62,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
63,0.7,-28.26_-17.75_16.30_-31.35_-21.02,0.57,-25.12_-17.75_16.30_-25.08_-21.02
63,0.57,-25.12_-17.75_16.30_-25.08_-21.02,0.37,-28.26_-8.88_0.00_-12.54_-21.02
63,0.37,-28.26_-8.88_0.00_-12.54_-21.02,0.3,-28.26_0.00_5.43_-12.54_-14.01
63,0.3,-28.26_0.00_5.43_-12.54_-14.01,0.11,-18.84_0.00_0.00_-6.27_-7.01
63,0.11,-18.84_0.00_0.00_-6.27_-7.01,0.11,-18.84_0.00_0.00_-6.27_-7.01
63,0.11,-18.84_0.00_0.00_-6.27_-7.01,0.11,-18.84_-4.44_0.00_0.00_-7.01
63,0.11,-18.84_-4.44_0.00_0.00_-7.01,0.11,-18.84_-4.44_0.00_0.00_-7.01
63,0.11,-18.84_-4.44_0.00_0.00_-7.01,0.07,-15.70_0.00_5.43_0.00_0.00
63,0.07,-15.70_0.00_5.43_0.00_0.00,0.04,-12.56_0.00_0.00_0.00_0.00
63,0.04,-12.56_0.00_0.00_0.00_0.00,0.04,-12.56_0.00_0.00_0.00_0.00
63,0.04,-12.56_0.00_0.00_0.00_0.00,0.03,-9.42_0.00_-5.43_0.00_0.00
63,0.03,-9.42_0.00_-5.43_0.00_0.00,0.03,-6.28_0.00_-5.43_-6.27_0.00
63,0.03,-6.28_0.00_-5.43_-6.27_0.00,0.02,-3.14_4.44_-5.43_-6.27_0.00
63,0.02,-3.14_4.44_-5.43_-6.27_0.00,0.02,-6.28_4.44_-5.43_0.00_0.00
63,0.02,-6.28_4.44_-5.43_0.00_0.00,0.02,-6.28_4.44_-5.43_0.00_0.00
63,0.02,-6.28_4.44_-5.43_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00
63,0.01,-3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
64,1.09,-56.52_-8.88_-16.30_6.27_28.03,0.19,-15.70_13.32_0.00_12.54_-14.01
64,0.19,-15.70_13.32_0.00_12.54_-14.01,0.19,-15.70_13.32_0.00_12.54_-14.01
64,0.19,-15.70_13.32_0.00_12.54_-14.01,0.15,-12.56_8.88_0.00_12.54_-14.01
64,0.15,-12.56_8.88_0.00_12.54_-14.01,0.14,-9.42_8.88_5.43_12.54_-14.01
64,0.14,-9.42_8.88_5.43_12.54_-14.01,0.08,-15.70_-4.44_-5.43_-6.27_0.00
64,0.08,-15.70_-4.44_-5.43_-6.27_0.00,0.06,-12.56_0.00_-5.43_-6.27_0.00
64,0.06,-12.56_0.00_-5.43_-6.27_0.00,0.05,-12.56_4.44_0.00_-6.27_0.00
64,0.05,-12.56_4.44_0.00_-6.27_0.00,0.03,-9.42_0.00_0.00_-6.27_0.00
64,0.03,-9.42_0.00_0.00_-6.27_0.00,0.03,-6.28_0.00_5.43_-6.27_0.00
64,0.03,-6.28_0.00_5.43_-6.27_0.00,0.01,-3.14_0.00_5.43_0.00_0.00
64,0.01,-3.14_0.00_5.43_0.00_0.00,0.01,-3.14_0.00_5.43_0.00_0.00
64,0.01,-3.14_0.00_5.43_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
64,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
64,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
64,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
64,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
64,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
64,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
64,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
65,60.91,392.49_44.38_-162.98_25.08_245.23,0.23,0.00_0.00_-10.87_-18.81_-21.02
65,0.23,0.00_0.00_-10.87_-18.81_-21.02,0.18,0.00_-4.44_-10.87_-12.54_-21.02
65,0.18,0.00_-4.44_-10.87_-12.54_-21.02,0.18,0.00_-4.44_-10.87_-12.54_-21.02
65,0.18,0.00_-4.44_-10.87_-12.54_-21.02,0.13,-3.14_-4.44_-10.87_-12.54_-14.01
65,0.13,-3.14_-4.44_-10.87_-12.54_-14.01,0.1,-6.28_-4.44_-10.87_-6.27_-14.01
65,0.1,-6.28_-4.44_-10.87_-6.27_-14.01,0.06,-6.28_0.00_-10.87_-6.27_-7.01
65,0.06,-6.28_0.00_-10.87_-6.27_-7.01,0.06,-3.14_-4.44_-10.87_-6.27_-7.01
65,0.06,-3.14_-4.44_-10.87_-6.27_-7.01,0.04,0.00_-4.44_-10.87_-6.27_0.00
65,0.04,0.00_-4.44_-10.87_-6.27_0.00,0.02,-3.14_-4.44_-5.43_-6.27_0.00
65,0.02,-3.14_-4.44_-5.43_-6.27_0.00,0.02,0.00_0.00_5.43_-6.27_0.00
65,0.02,0.00_0.00_5.43_-6.27_0.00,0.01,-3.14_0.00_0.00_-6.27_0.00
65,0.01,-3.14_0.00_0.00_-6.27_0.00,0.01,-3.14_0.00_0.00_-6.27_0.00
65,0.01,-3.14_0.00_0.00_-6.27_0.00,0.01,-3.14_0.00_-5.43_0.00_0.00
