run,fit1,node1,fit2,node2
69,0.9,-43.96_0.00_16.30_18.81_-28.03_0.00_16.57_0.00,0.87,-43.96_4.44_10.87_18.81_-28.03_0.00_16.57_0.00
69,0.87,-43.96_4.44_10.87_18.81_-28.03_0.00_16.57_0.00,0.82,-40.82_8.88_10.87_18.81_-28.03_0.00_16.57_0.00
69,0.82,-40.82_8.88_10.87_18.81_-28.03_0.00_16.57_0.00,0.03,3.14_4.44_0.00_6.27_-7.01_0.00_0.00_0.00
69,0.03,3.14_4.44_0.00_6.27_-7.01_0.00_0.00_0.00,0.02,-3.14_4.44_-5.43_-6.27_0.00_0.00_0.00_0.00
69,0.02,-3.14_4.44_-5.43_-6.27_0.00_0.00_0.00_0.00,0.02,-6.28_4.44_-5.43_0.00_0.00_0.00_0.00_0.00
69,0.02,-6.28_4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.02,-6.28_4.44_-5.43_0.00_0.00_0.00_0.00_0.00
69,0.02,-6.28_4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.02,-6.28_4.44_-5.43_0.00_0.00_0.00_0.00_0.00
69,0.02,-6.28_4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00
69,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00
69,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
69,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
69,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
69,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
70,0.01,-3.14_0.00_-5.43_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
70,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
71,0.07,6.28_0.00_-10.87_-6.27_0.00_0.00_-8.28_0.00,0.07,6.28_0.00_-10.87_-6.27_0.00_0.00_-8.28_0.00
71,0.07,6.28_0.00_-10.87_-6.27_0.00_0.00_-8.28_0.00,0.03,6.28_0.00_-5.43_0.00_0.00_0.00_-8.28_0.00
71,0.03,6.28_0.00_-5.43_0.00_0.00_0.00_-8.28_0.00,0.03,3.14_-4.44_-5.43_0.00_0.00_0.00_-8.28_0.00
71,0.03,3.14_-4.44_-5.43_0.00_0.00_0.00_-8.28_0.00,0.03,3.14_-4.44_-5.43_0.00_0.00_0.00_-8.28_0.00
71,0.03,3.14_-4.44_-5.43_0.00_0.00_0.00_-8.28_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
71,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
71,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
71,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
71,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
71,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
71,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
72,1.76,21.98_39.95_-43.47_-6.27_-21.02_23.02_41.41_-17.70,0.24,6.28_-13.32_-10.87_-18.81_-7.01_-7.67_-8.28_8.85
72,0.24,6.28_-13.32_-10.87_-18.81_-7.01_-7.67_-8.28_8.85,0.03,3.14_8.88_0.00_0.00_-7.01_0.00_0.00_0.00
72,0.03,3.14_8.88_0.00_0.00_-7.01_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
72,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
72,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
72,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
72,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
72,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
73,0.56,-28.26_26.63_-10.87_-6.27_14.01_-15.34_8.28_-8.85,0.55,-31.40_22.19_-10.87_-6.27_14.01_-15.34_8.28_-8.85
73,0.55,-31.40_22.19_-10.87_-6.27_14.01_-15.34_8.28_-8.85,0.55,-31.40_22.19_-10.87_-6.27_14.01_-15.34_8.28_-8.85
73,0.55,-31.40_22.19_-10.87_-6.27_14.01_-15.34_8.28_-8.85,0.55,-31.40_22.19_-10.87_-6.27_14.01_-15.34_8.28_-8.85
73,0.55,-31.40_22.19_-10.87_-6.27_14.01_-15.34_8.28_-8.85,0.55,-31.40_17.75_-16.30_-6.27_14.01_-15.34_8.28_-8.85
73,0.55,-31.40_17.75_-16.30_-6.27_14.01_-15.34_8.28_-8.85,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00
73,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00
73,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00
73,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
73,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
73,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
73,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
74,1.67,-6.28_-39.95_-21.73_-43.89_-35.04_-15.34_33.13_-8.85,0.35,-6.28_-31.07_-10.87_6.27_-7.01_7.67_8.28_-8.85
74,0.35,-6.28_-31.07_-10.87_6.27_-7.01_7.67_8.28_-8.85,0.28,-3.14_-26.63_-10.87_6.27_-7.01_7.67_8.28_-8.85
74,0.28,-3.14_-26.63_-10.87_6.27_-7.01_7.67_8.28_-8.85,0.23,0.00_-22.19_-10.87_6.27_-7.01_7.67_8.28_-8.85
74,0.23,0.00_-22.19_-10.87_6.27_-7.01_7.67_8.28_-8.85,0.13,0.00_-22.19_0.00_6.27_0.00_0.00_0.00_0.00
74,0.13,0.00_-22.19_0.00_6.27_0.00_0.00_0.00_0.00,0.09,-3.14_-17.75_0.00_6.27_0.00_0.00_0.00_0.00
74,0.09,-3.14_-17.75_0.00_6.27_0.00_0.00_0.00_0.00,0.09,-6.28_-17.75_0.00_0.00_0.00_0.00_0.00_0.00
74,0.09,-6.28_-17.75_0.00_0.00_0.00_0.00_0.00_0.00,0.03,3.14_-8.88_0.00_-6.27_0.00_0.00_0.00_0.00
74,0.03,3.14_-8.88_0.00_-6.27_0.00_0.00_0.00_0.00,0.03,3.14_-8.88_0.00_-6.27_0.00_0.00_0.00_0.00
74,0.03,3.14_-8.88_0.00_-6.27_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
74,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
74,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
74,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
74,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
74,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
74,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
75,6.19,-65.94_-35.51_-43.46_75.25_42.04_0.00_-16.56_97.35,0.83,-40.82_-4.44_38.03_6.27_7.01_0.00_0.00_8.85
75,0.83,-40.82_-4.44_38.03_6.27_7.01_0.00_0.00_8.85,0.03,0.00_-4.44_5.43_6.27_7.01_0.00_0.00_0.00
75,0.03,0.00_-4.44_5.43_6.27_7.01_0.00_0.00_0.00,0.03,3.14_-4.44_0.00_6.27_7.01_0.00_0.00_0.00
75,0.03,3.14_-4.44_0.00_6.27_7.01_0.00_0.00_0.00,0.03,3.14_-4.44_0.00_6.27_7.01_0.00_0.00_0.00
75,0.03,3.14_-4.44_0.00_6.27_7.01_0.00_0.00_0.00,0.02,0.00_0.00_0.00_6.27_7.01_0.00_0.00_0.00
75,0.02,0.00_0.00_0.00_6.27_7.01_0.00_0.00_0.00,0.02,0.00_0.00_0.00_6.27_7.01_0.00_0.00_0.00
75,0.02,0.00_0.00_0.00_6.27_7.01_0.00_0.00_0.00,0.02,0.00_0.00_0.00_6.27_7.01_0.00_0.00_0.00
75,0.02,0.00_0.00_0.00_6.27_7.01_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
75,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
75,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
75,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
75,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
75,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
75,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
76,0.12,12.56_-8.88_5.43_12.54_0.00_-7.67_0.00_0.00,0.08,9.42_0.00_0.00_12.54_0.00_-7.67_0.00_0.00
76,0.08,9.42_0.00_0.00_12.54_0.00_-7.67_0.00_0.00,0.06,0.00_4.44_0.00_12.54_0.00_-7.67_0.00_0.00
76,0.06,0.00_4.44_0.00_12.54_0.00_-7.67_0.00_0.00,0.06,-3.14_0.00_0.00_12.54_0.00_-7.67_0.00_0.00
76,0.06,-3.14_0.00_0.00_12.54_0.00_-7.67_0.00_0.00,0.04,0.00_0.00_0.00_12.54_0.00_0.00_0.00_0.00
76,0.04,0.00_0.00_0.00_12.54_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
76,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
76,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
76,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
77,0.81,-3.14_8.88_-5.43_-25.08_-21.02_-23.02_-16.57_35.40,0.36,-9.42_0.00_-16.30_-25.08_0.00_-7.67_-8.28_17.70
77,0.36,-9.42_0.00_-16.30_-25.08_0.00_-7.67_-8.28_17.70,0.33,-6.28_0.00_-16.30_-25.08_0.00_0.00_-8.28_17.70
77,0.33,-6.28_0.00_-16.30_-25.08_0.00_0.00_-8.28_17.70,0.02,3.14_-4.44_-5.43_-6.27_0.00_0.00_0.00_0.00
77,0.02,3.14_-4.44_-5.43_-6.27_0.00_0.00_0.00_0.00,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00
77,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
77,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
77,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
77,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
78,0.11,-3.14_-17.75_5.43_6.27_0.00_7.67_0.00_0.00,0.1,0.00_17.75_5.43_0.00_0.00_-7.67_0.00_0.00
78,0.1,0.00_17.75_5.43_0.00_0.00_-7.67_0.00_0.00,0.07,-3.14_13.32_5.43_0.00_0.00_-7.67_0.00_0.00
78,0.07,-3.14_13.32_5.43_0.00_0.00_-7.67_0.00_0.00,0.07,-3.14_13.32_5.43_0.00_0.00_-7.67_0.00_0.00
78,0.07,-3.14_13.32_5.43_0.00_0.00_-7.67_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00
78,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
78,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
78,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
78,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
79,0.04,6.28_0.00_0.00_0.00_7.01_0.00_0.00_-8.85,0.04,3.14_-4.44_0.00_0.00_7.01_0.00_0.00_-8.85
79,0.04,3.14_-4.44_0.00_0.00_7.01_0.00_0.00_-8.85,0.02,0.00_-4.44_0.00_0.00_7.01_0.00_0.00_0.00
79,0.02,0.00_-4.44_0.00_0.00_7.01_0.00_0.00_0.00,0.02,0.00_4.44_0.00_0.00_7.01_0.00_0.00_0.00
79,0.02,0.00_4.44_0.00_0.00_7.01_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
79,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
80,0.04,0.00_-8.88_-5.43_0.00_0.00_0.00_8.28_0.00,0.03,-3.14_-4.44_-5.43_0.00_0.00_0.00_8.28_0.00
80,0.03,-3.14_-4.44_-5.43_0.00_0.00_0.00_8.28_0.00,0.03,-3.14_-4.44_-5.43_0.00_0.00_0.00_8.28_0.00
80,0.03,-3.14_-4.44_-5.43_0.00_0.00_0.00_8.28_0.00,0.03,-3.14_-4.44_-5.43_0.00_0.00_0.00_8.28_0.00
80,0.03,-3.14_-4.44_-5.43_0.00_0.00_0.00_8.28_0.00,0.01,-3.14_0.00_-5.43_0.00_0.00_0.00_0.00_0.00
80,0.01,-3.14_0.00_-5.43_0.00_0.00_0.00_0.00_0.00,0.01,-3.14_0.00_-5.43_0.00_0.00_0.00_0.00_0.00
80,0.01,-3.14_0.00_-5.43_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
80,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
80,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
80,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
80,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
80,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
80,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
81,0.16,3.14_-8.88_0.00_0.00_14.01_-7.67_16.57_0.00,0.04,0.00_4.44_5.43_-6.27_0.00_7.67_0.00_0.00
81,0.04,0.00_4.44_5.43_-6.27_0.00_7.67_0.00_0.00,0.04,0.00_4.44_5.43_-6.27_0.00_7.67_0.00_0.00
81,0.04,0.00_4.44_5.43_-6.27_0.00_7.67_0.00_0.00,0.02,0.00_0.00_5.43_0.00_0.00_7.67_0.00_0.00
81,0.02,0.00_0.00_5.43_0.00_0.00_7.67_0.00_0.00,0.02,0.00_4.44_0.00_0.00_0.00_7.67_0.00_0.00
81,0.02,0.00_4.44_0.00_0.00_0.00_7.67_0.00_0.00,0.02,0.00_4.44_0.00_0.00_0.00_7.67_0.00_0.00
81,0.02,0.00_4.44_0.00_0.00_0.00_7.67_0.00_0.00,0.01,-3.14_0.00_0.00_0.00_-7.01_0.00_0.00_0.00
81,0.01,-3.14_0.00_0.00_0.00_-7.01_0.00_0.00_0.00,0.01,-3.14_0.00_0.00_0.00_-7.01_0.00_0.00_0.00
81,0.01,-3.14_0.00_0.00_0.00_-7.01_0.00_0.00_0.00,0.01,-3.14_0.00_0.00_0.00_-7.01_0.00_0.00_0.00
81,0.01,-3.14_0.00_0.00_0.00_-7.01_0.00_0.00_0.00,0.01,-3.14_0.00_5.43_0.00_0.00_0.00_0.00_0.00
81,0.01,-3.14_0.00_5.43_0.00_0.00_0.00_0.00_0.00,0.01,-3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00
81,0.01,-3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
81,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
81,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
81,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
81,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
81,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
81,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
81,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
82,1.5,-15.70_17.75_10.87_-6.27_0.00_-15.34_0.00_-70.80,1.5,-18.84_13.32_5.43_-12.54_0.00_-15.34_0.00_-70.80
82,1.5,-18.84_13.32_5.43_-12.54_0.00_-15.34_0.00_-70.80,0.11,3.14_4.44_5.43_-12.54_0.00_-7.67_-8.28_-8.85
82,0.11,3.14_4.44_5.43_-12.54_0.00_-7.67_-8.28_-8.85,0.09,-6.28_4.44_5.43_-12.54_-7.01_0.00_-8.28_0.00
82,0.09,-6.28_4.44_5.43_-12.54_-7.01_0.00_-8.28_0.00,0.03,0.00_0.00_10.87_0.00_0.00_0.00_0.00_0.00
82,0.03,0.00_0.00_10.87_0.00_0.00_0.00_0.00_0.00,0.02,0.00_0.00_5.43_-6.27_0.00_0.00_0.00_0.00
82,0.02,0.00_0.00_5.43_-6.27_0.00_0.00_0.00_0.00,0.01,3.14_0.00_0.00_-6.27_0.00_0.00_0.00_0.00
82,0.01,3.14_0.00_0.00_-6.27_0.00_0.00_0.00_0.00,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00
82,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00
82,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00
82,0.01,3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
82,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
82,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
82,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
82,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
82,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
82,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
82,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
83,0.38,9.42_-13.32_0.00_31.35_-7.01_15.34_0.00_0.00,0.24,6.28_-4.44_0.00_25.08_-7.01_15.34_0.00_0.00
83,0.24,6.28_-4.44_0.00_25.08_-7.01_15.34_0.00_0.00,0.24,3.14_-4.44_-5.43_25.08_-7.01_15.34_0.00_0.00
83,0.24,3.14_-4.44_-5.43_25.08_-7.01_15.34_0.00_0.00,0.24,3.14_-4.44_-5.43_25.08_-7.01_15.34_0.00_0.00
83,0.24,3.14_-4.44_-5.43_25.08_-7.01_15.34_0.00_0.00,0.23,0.00_-4.44_0.00_25.08_-7.01_15.34_0.00_0.00
83,0.23,0.00_-4.44_0.00_25.08_-7.01_15.34_0.00_0.00,0.14,0.00_-4.44_0.00_-6.27_21.02_7.67_0.00_0.00
83,0.14,0.00_-4.44_0.00_-6.27_21.02_7.67_0.00_0.00,0.08,-3.14_4.44_0.00_6.27_-14.01_-7.67_0.00_0.00
83,0.08,-3.14_4.44_0.00_6.27_-14.01_-7.67_0.00_0.00,0.03,-3.14_4.44_0.00_0.00_-7.01_-7.67_0.00_0.00
83,0.03,-3.14_4.44_0.00_0.00_-7.01_-7.67_0.00_0.00,0.03,-3.14_4.44_0.00_0.00_-7.01_-7.67_0.00_0.00
83,0.03,-3.14_4.44_0.00_0.00_-7.01_-7.67_0.00_0.00,0.02,0.00_4.44_0.00_0.00_0.00_-7.67_0.00_0.00
83,0.02,0.00_4.44_0.00_0.00_0.00_-7.67_0.00_0.00,0.02,3.14_0.00_0.00_0.00_0.00_-7.67_0.00_0.00
83,0.02,3.14_0.00_0.00_0.00_0.00_-7.67_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
83,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
83,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
83,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
84,0.11,3.14_-4.44_5.43_6.27_-14.01_-7.67_0.00_-8.85,0.1,0.00_0.00_5.43_6.27_-14.01_-7.67_0.00_-8.85
84,0.1,0.00_0.00_5.43_6.27_-14.01_-7.67_0.00_-8.85,0.1,0.00_0.00_5.43_6.27_-14.01_-7.67_0.00_-8.85
84,0.1,0.00_0.00_5.43_6.27_-14.01_-7.67_0.00_-8.85,0.1,0.00_0.00_5.43_6.27_-14.01_-7.67_0.00_-8.85
84,0.1,0.00_0.00_5.43_6.27_-14.01_-7.67_0.00_-8.85,0.09,3.14_0.00_5.43_0.00_-14.01_-7.67_0.00_-8.85
84,0.09,3.14_0.00_5.43_0.00_-14.01_-7.67_0.00_-8.85,0.09,3.14_0.00_5.43_0.00_-14.01_-7.67_0.00_-8.85
84,0.09,3.14_0.00_5.43_0.00_-14.01_-7.67_0.00_-8.85,0.09,3.14_0.00_5.43_0.00_-14.01_-7.67_0.00_-8.85
84,0.09,3.14_0.00_5.43_0.00_-14.01_-7.67_0.00_-8.85,0.01,3.14_0.00_0.00_0.00_-7.01_0.00_0.00_0.00
84,0.01,3.14_0.00_0.00_0.00_-7.01_0.00_0.00_0.00,0.01,3.14_0.00_0.00_0.00_-7.01_0.00_0.00_0.00
84,0.01,3.14_0.00_0.00_0.00_-7.01_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
85,1.03,25.12_-13.32_-10.87_-37.62_0.00_-38.36_0.00_17.70,0.02,0.00_4.44_0.00_0.00_0.00_-7.67_0.00_0.00
85,0.02,0.00_4.44_0.00_0.00_0.00_-7.67_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
85,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
85,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
85,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
85,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
85,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
85,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
86,0.21,21.98_-8.88_-5.43_6.27_0.00_7.67_8.28_-8.85,0.03,0.00_0.00_10.87_0.00_0.00_0.00_0.00_0.00
