run,fit1,node1,fit2,node2
4,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
4,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
4,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
4,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
4,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
5,88.05,-7.80_-7.38_-1.17_-23.09_-26.23_-1.17_-19.94_11.75,84.0,-7.79_-4.25_-1.16_-23.09_-26.23_-1.17_-19.94_11.75
5,84.0,-7.79_-4.25_-1.16_-23.09_-26.23_-1.17_-19.94_11.75,78.26,-10.94_-7.41_-10.54_-19.95_-23.09_-7.42_-13.66_5.47
5,78.26,-10.94_-7.41_-10.54_-19.95_-23.09_-7.42_-13.66_5.47,40.06,-1.55_5.01_1.94_-16.81_-23.08_1.92_-1.14_5.43
5,40.06,-1.55_5.01_1.94_-16.81_-23.08_1.92_-1.14_5.43,32.98,-4.66_-4.24_-1.16_-10.53_-16.80_-7.40_5.05_8.58
5,32.98,-4.66_-4.24_-1.16_-10.53_-16.80_-7.40_5.05_8.58,32.98,-4.66_-4.24_-1.16_-10.53_-16.80_-7.40_5.05_8.58
5,32.98,-4.66_-4.24_-1.16_-10.53_-16.80_-7.40_5.05_8.58,26.05,-7.80_5.03_-1.16_-10.52_-7.39_-4.27_8.18_11.72
5,26.05,-7.80_5.03_-1.16_-10.52_-7.39_-4.27_8.18_11.72,24.07,-4.67_5.02_-1.16_-10.52_-7.39_-4.27_8.18_11.72
5,24.07,-4.67_5.02_-1.16_-10.52_-7.39_-4.27_8.18_11.72,1.08,1.56_-7.37_1.91_-1.14_-4.24_-4.25_5.02_-0.77
5,1.08,1.56_-7.37_1.91_-1.14_-4.24_-4.25_5.02_-0.77,-3.0,1.56_-7.37_1.91_-1.14_-4.24_-4.24_1.90_-0.76
5,-3.0,1.56_-7.37_1.91_-1.14_-4.24_-4.24_1.90_-0.76,-3.16,1.55_-4.23_-1.15_-4.23_1.92_-4.24_5.02_-0.77
5,-3.16,1.55_-4.23_-1.15_-4.23_1.92_-4.24_5.02_-0.77,-3.99,-1.52_-1.12_1.90_5.01_-1.16_5.02_5.03_-3.89
5,-3.99,-1.52_-1.12_1.90_5.01_-1.16_5.02_5.03_-3.89,-7.83,1.52_-1.12_1.90_5.01_-1.14_1.90_5.02_-3.89
5,-7.83,1.52_-1.12_1.90_5.01_-1.14_1.90_5.02_-3.89,-11.71,1.52_-1.12_1.90_5.01_-1.14_1.89_1.91_-3.87
5,-11.71,1.52_-1.12_1.90_5.01_-1.14_1.89_1.91_-3.87,-11.71,1.52_-1.12_1.90_5.01_-1.14_1.89_1.91_-3.87
5,-11.71,1.52_-1.12_1.90_5.01_-1.14_1.89_1.91_-3.87,-13.59,1.52_-1.12_1.90_5.01_-1.14_1.89_1.88_-0.76
5,-13.59,1.52_-1.12_1.90_5.01_-1.14_1.89_1.88_-0.76,-17.65,4.65_-1.13_-1.12_1.88_-1.12_-1.12_1.88_-0.76
5,-17.65,4.65_-1.13_-1.12_1.88_-1.12_-1.12_1.88_-0.76,-17.65,4.65_-1.13_-1.12_1.88_-1.12_-1.12_1.88_-0.76
5,-17.65,4.65_-1.13_-1.12_1.88_-1.12_-1.12_1.88_-0.76,-20.03,1.52_-1.12_-1.12_1.88_-1.12_-1.12_1.88_-0.76
5,-20.03,1.52_-1.12_-1.12_1.88_-1.12_-1.12_1.88_-0.76,-20.03,1.52_-1.12_-1.11_-1.12_1.88_-1.13_1.88_-0.76
5,-20.03,1.52_-1.12_-1.11_-1.12_1.88_-1.13_1.88_-0.76,-20.03,1.52_-1.12_-1.11_-1.12_1.88_-1.13_1.88_-0.76
5,-20.03,1.52_-1.12_-1.11_-1.12_1.88_-1.13_1.88_-0.76,-21.05,1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76
5,-21.05,1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76,-21.05,1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76
5,-21.05,1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
5,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
5,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
5,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
5,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
5,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
5,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
5,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
6,102.69,-4.70_23.87_14.47_-13.69_23.88_20.74_-7.41_-7.02,86.49,-10.96_20.73_8.18_-1.17_17.59_20.74_-16.81_-7.04
6,86.49,-10.96_20.73_8.18_-1.17_17.59_20.74_-16.81_-7.04,48.56,-10.93_1.95_11.31_-10.52_-1.17_20.72_1.95_-7.00
6,48.56,-10.93_1.95_11.31_-10.52_-1.17_20.72_1.95_-7.00,5.77,-1.55_5.02_5.03_1.93_-4.25_8.16_-4.25_-0.77
6,5.77,-1.55_5.02_5.03_1.93_-4.25_8.16_-4.25_-0.77,5.77,-1.55_5.02_5.03_1.93_-4.25_8.16_-4.25_-0.77
6,5.77,-1.55_5.02_5.03_1.93_-4.25_8.16_-4.25_-0.77,2.54,-1.55_5.02_5.03_1.93_-4.25_8.16_-1.13_-0.75
6,2.54,-1.55_5.02_5.03_1.93_-4.25_8.16_-1.13_-0.75,-4.71,-4.67_5.04_5.02_-1.13_-1.13_5.01_-1.13_-0.75
6,-4.71,-4.67_5.04_5.02_-1.13_-1.13_5.01_-1.13_-0.75,-9.55,-4.67_5.04_5.02_-1.13_-1.12_1.88_-1.11_-0.75
6,-9.55,-4.67_5.04_5.02_-1.13_-1.12_1.88_-1.11_-0.75,-9.55,-4.67_5.04_5.02_-1.13_-1.12_1.88_-1.11_-0.75
6,-9.55,-4.67_5.04_5.02_-1.13_-1.12_1.88_-1.11_-0.75,-9.55,-4.67_5.04_5.02_-1.13_-1.12_1.88_-1.11_-0.75
6,-9.55,-4.67_5.04_5.02_-1.13_-1.12_1.88_-1.11_-0.75,-12.43,-4.65_-1.14_1.89_1.89_-1.14_-4.23_1.90_-0.76
6,-12.43,-4.65_-1.14_1.89_1.89_-1.14_-4.23_1.90_-0.76,-17.66,-4.65_-1.14_1.88_-1.12_-1.11_-1.12_1.88_-0.76
6,-17.66,-4.65_-1.14_1.88_-1.12_-1.11_-1.12_1.88_-0.76,-17.66,-4.65_-1.14_1.88_-1.12_-1.11_-1.12_1.88_-0.76
6,-17.66,-4.65_-1.14_1.88_-1.12_-1.11_-1.12_1.88_-0.76,-20.03,-1.52_-1.12_1.88_-1.12_-1.11_-1.12_1.88_-0.76
6,-20.03,-1.52_-1.12_1.88_-1.12_-1.11_-1.12_1.88_-0.76,-21.05,-1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76
6,-21.05,-1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76,-21.05,-1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76
6,-21.05,-1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76,-21.11,-1.52_-1.12_-1.11_-1.12_1.88_-1.12_-1.10_-0.75
6,-21.11,-1.52_-1.12_-1.11_-1.12_1.88_-1.12_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
6,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
6,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
6,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
6,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
7,143.56,14.10_-26.23_-19.97_-35.00_20.75_11.34_14.46_18.01,80.27,7.83_-23.08_-16.83_-23.08_-1.14_-1.14_14.44_5.47
7,80.27,7.83_-23.08_-16.83_-23.08_-1.14_-1.14_14.44_5.47,55.86,1.56_-16.79_-1.17_-19.93_-7.40_-1.17_11.30_5.47
7,55.86,1.56_-16.79_-1.17_-19.93_-7.40_-1.17_11.30_5.47,7.93,10.94_-7.39_1.91_-1.14_5.01_1.93_-4.25_8.58
7,7.93,10.94_-7.39_1.91_-1.14_5.01_1.93_-4.25_8.58,5.74,10.94_-7.39_1.91_-1.14_5.01_1.93_-4.25_5.44
7,5.74,10.94_-7.39_1.91_-1.14_5.01_1.93_-4.25_5.44,2.62,10.94_-7.39_1.91_-1.14_5.01_1.90_-1.14_5.43
7,2.62,10.94_-7.39_1.91_-1.14_5.01_1.90_-1.14_5.43,-2.0,10.94_-7.39_1.91_-1.13_1.89_1.89_-1.14_5.43
7,-2.0,10.94_-7.39_1.91_-1.13_1.89_1.89_-1.14_5.43,-5.07,10.93_-4.26_1.91_1.90_1.89_-1.13_1.91_5.43
7,-5.07,10.93_-4.26_1.91_1.90_1.89_-1.13_1.91_5.43,-7.7,10.93_-1.15_1.89_1.89_1.89_-1.13_1.91_5.43
7,-7.7,10.93_-1.15_1.89_1.89_1.89_-1.13_1.91_5.43,-7.7,10.93_-1.15_1.89_1.89_1.89_-1.13_1.91_5.43
7,-7.7,10.93_-1.15_1.89_1.89_1.89_-1.13_1.91_5.43,-7.7,10.93_-1.15_1.89_1.89_1.89_-1.13_1.91_5.43
7,-7.7,10.93_-1.15_1.89_1.89_1.89_-1.13_1.91_5.43,-8.38,10.93_-1.15_1.89_1.89_1.89_-1.12_-1.13_5.43
7,-8.38,10.93_-1.15_1.89_1.89_1.89_-1.12_-1.13_5.43,-8.38,10.93_-1.15_1.89_1.89_1.89_-1.12_-1.13_5.43
7,-8.38,10.93_-1.15_1.89_1.89_1.89_-1.12_-1.13_5.43,-8.38,10.93_-1.15_1.89_1.89_1.89_-1.12_-1.13_5.43
7,-8.38,10.93_-1.15_1.89_1.89_1.89_-1.12_-1.13_5.43,-11.73,7.79_-1.15_1.88_-1.13_1.88_-1.12_-1.13_5.43
7,-11.73,7.79_-1.15_1.88_-1.13_1.88_-1.12_-1.13_5.43,-13.09,7.79_-1.14_-1.11_-1.11_-1.11_-1.12_1.91_5.43
7,-13.09,7.79_-1.14_-1.11_-1.11_-1.11_-1.12_1.91_5.43,-13.09,7.79_-1.14_-1.11_-1.11_-1.11_-1.12_1.91_5.43
7,-13.09,7.79_-1.14_-1.11_-1.11_-1.11_-1.12_1.91_5.43,-15.61,4.65_-1.13_-1.11_-1.11_-1.11_-1.12_1.91_5.43
7,-15.61,4.65_-1.13_-1.11_-1.11_-1.11_-1.12_1.91_5.43,-15.61,4.65_-1.13_-1.11_-1.11_-1.11_-1.12_1.91_5.43
7,-15.61,4.65_-1.13_-1.11_-1.11_-1.11_-1.12_1.91_5.43,-16.3,4.65_-1.13_-1.11_-1.11_-1.11_-1.11_-1.13_5.43
7,-16.3,4.65_-1.13_-1.11_-1.11_-1.11_-1.11_-1.13_5.43,-16.3,4.65_-1.13_-1.11_-1.11_-1.11_-1.11_-1.13_5.43
7,-16.3,4.65_-1.13_-1.11_-1.11_-1.11_-1.11_-1.13_5.43,-16.3,4.65_-1.13_-1.11_-1.11_-1.11_-1.11_-1.13_5.43
7,-16.3,4.65_-1.13_-1.11_-1.11_-1.11_-1.11_-1.13_5.43,-16.3,4.65_-1.13_-1.11_-1.11_-1.11_-1.11_-1.13_5.43
7,-16.3,4.65_-1.13_-1.11_-1.11_-1.11_-1.11_-1.13_5.43,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43
7,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29
7,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29
7,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29
7,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29
7,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29
7,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
7,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
7,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
7,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
8,77.6,-1.55_5.05_-26.23_-26.23_11.32_-1.16_5.04_18.00,56.85,-1.55_5.05_-26.22_-19.95_5.05_-1.15_-4.26_11.72
8,56.85,-1.55_5.05_-26.22_-19.95_5.05_-1.15_-4.26_11.72,52.9,-1.55_5.05_-26.22_-16.81_5.04_-1.15_-4.26_11.72
8,52.9,-1.55_5.05_-26.22_-16.81_5.04_-1.15_-4.26_11.72,49.54,1.55_5.05_-26.22_-13.68_5.04_1.91_-1.15_14.85
8,49.54,1.55_5.05_-26.22_-13.68_5.04_1.91_-1.15_14.85,49.54,1.55_5.05_-26.22_-13.68_5.04_1.91_-1.15_14.85
8,49.54,1.55_5.05_-26.22_-13.68_5.04_1.91_-1.15_14.85,16.51,1.52_-1.14_-7.38_8.18_8.18_-7.39_5.04_-3.89
8,16.51,1.52_-1.14_-7.38_8.18_8.18_-7.39_5.04_-3.89,11.96,-7.82_11.30_5.04_-1.16_5.01_1.93_5.02_2.33
8,11.96,-7.82_11.30_5.04_-1.16_5.01_1.93_5.02_2.33,3.72,-10.93_1.93_-4.23_-1.15_-4.24_-4.25_5.02_2.33
8,3.72,-10.93_1.93_-4.23_-1.15_-4.24_-4.25_5.02_2.33,0.61,-14.07_-4.27_-4.24_-1.15_-4.23_1.91_1.88_-0.76
8,0.61,-14.07_-4.27_-4.24_-1.15_-4.23_1.91_1.88_-0.76,0.61,-14.07_-4.27_-4.24_-1.15_-4.23_1.91_1.88_-0.76
8,0.61,-14.07_-4.27_-4.24_-1.15_-4.23_1.91_1.88_-0.76,-6.77,-14.07_-1.14_-1.11_-1.13_-4.23_1.90_-1.11_-0.75
8,-6.77,-14.07_-1.14_-1.11_-1.13_-4.23_1.90_-1.11_-0.75,-10.07,-10.93_-1.14_-1.11_-1.13_-4.23_-1.13_-1.10_-0.75
8,-10.07,-10.93_-1.14_-1.11_-1.13_-4.23_-1.13_-1.10_-0.75,-10.07,-10.93_-1.14_-1.11_-1.13_-4.23_-1.13_-1.10_-0.75
8,-10.07,-10.93_-1.14_-1.11_-1.13_-4.23_-1.13_-1.10_-0.75,-10.07,-10.93_-1.14_-1.11_-1.13_-4.23_-1.13_-1.10_-0.75
8,-10.07,-10.93_-1.14_-1.11_-1.13_-4.23_-1.13_-1.10_-0.75,-12.03,-10.93_1.91_-1.13_1.88_-1.13_1.88_-1.11_-0.75
8,-12.03,-10.93_1.91_-1.13_1.88_-1.13_1.88_-1.11_-0.75,-12.03,-10.93_1.91_-1.13_1.88_-1.13_1.88_-1.11_-0.75
8,-12.03,-10.93_1.91_-1.13_1.88_-1.13_1.88_-1.11_-0.75,-13.05,-10.93_1.91_-1.12_-1.11_-1.12_1.88_-1.11_-0.75
8,-13.05,-10.93_1.91_-1.12_-1.11_-1.12_1.88_-1.11_-0.75,-13.05,-10.93_1.91_-1.12_-1.11_-1.12_1.88_-1.11_-0.75
8,-13.05,-10.93_1.91_-1.12_-1.11_-1.12_1.88_-1.11_-0.75,-14.07,-10.93_1.91_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75
8,-14.07,-10.93_1.91_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75,-14.07,-10.93_1.91_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75
8,-14.07,-10.93_1.91_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75,-14.07,-10.93_1.91_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75
8,-14.07,-10.93_1.91_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75,-14.07,-10.93_1.91_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75
8,-14.07,-10.93_1.91_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75,-14.07,-10.93_1.91_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75
8,-14.07,-10.93_1.91_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75,-14.68,-10.93_-1.14_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
8,-14.68,-10.93_-1.14_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-17.23,-7.79_-1.14_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
8,-17.23,-7.79_-1.14_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-17.23,-7.79_-1.14_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
8,-17.23,-7.79_-1.14_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-17.23,-7.79_-1.14_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
8,-17.23,-7.79_-1.14_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-18.73,-4.65_-1.13_-1.11_-1.12_1.88_-1.12_-1.10_-0.75
8,-18.73,-4.65_-1.13_-1.11_-1.12_1.88_-1.12_-1.10_-0.75,-18.73,-4.65_-1.13_-1.11_-1.12_1.88_-1.12_-1.10_-0.75
8,-18.73,-4.65_-1.13_-1.11_-1.12_1.88_-1.12_-1.10_-0.75,-21.11,-1.52_-1.12_-1.11_-1.12_1.88_-1.12_-1.10_-0.75
8,-21.11,-1.52_-1.12_-1.11_-1.12_1.88_-1.12_-1.10_-0.75,-21.11,-1.52_-1.12_-1.11_-1.12_1.88_-1.12_-1.10_-0.75
8,-21.11,-1.52_-1.12_-1.11_-1.12_1.88_-1.12_-1.10_-0.75,-21.11,-1.52_-1.12_-1.11_-1.12_1.88_-1.12_-1.10_-0.75
8,-21.11,-1.52_-1.12_-1.11_-1.12_1.88_-1.12_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
8,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
8,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
8,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
8,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
8,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
8,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
8,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
9,83.91,7.80_5.04_5.05_-13.68_-32.50_-4.30_-19.93_-7.05,79.01,7.80_5.04_5.05_-13.68_-32.50_-4.30_-16.79_-7.04
9,79.01,7.80_5.04_5.05_-13.68_-32.50_-4.30_-16.79_-7.04,79.01,7.80_5.04_5.05_-13.68_-32.50_-4.30_-16.79_-7.04
9,79.01,7.80_5.04_5.05_-13.68_-32.50_-4.30_-16.79_-7.04,72.11,7.80_5.04_5.05_-10.54_-29.36_-7.43_-16.80_-7.04
9,72.11,7.80_5.04_5.05_-10.54_-29.36_-7.43_-16.80_-7.04,67.89,4.67_5.02_1.94_-10.54_-29.36_-7.43_-16.80_-7.04
9,67.89,4.67_5.02_1.94_-10.54_-29.36_-7.43_-16.80_-7.04,63.52,4.66_-4.24_-1.16_-7.40_-35.00_-4.30_-10.51_-0.78
9,63.52,4.66_-4.24_-1.16_-7.40_-35.00_-4.30_-10.51_-0.78,55.17,7.79_-1.14_-1.13_-4.27_-26.22_-10.56_-16.80_2.35
9,55.17,7.79_-1.14_-1.13_-4.27_-26.22_-10.56_-16.80_2.35,55.17,7.79_-1.14_-1.13_-4.27_-26.22_-10.56_-16.80_2.35
9,55.17,7.79_-1.14_-1.13_-4.27_-26.22_-10.56_-16.80_2.35,47.99,4.65_-1.13_-1.13_-4.27_-26.22_-10.56_-13.66_2.34
9,47.99,4.65_-1.13_-1.13_-4.27_-26.22_-10.56_-13.66_2.34,47.99,4.65_-1.13_-1.13_-4.27_-26.22_-10.56_-13.66_2.34
9,47.99,4.65_-1.13_-1.13_-4.27_-26.22_-10.56_-13.66_2.34,38.83,4.65_-1.13_-1.11_-1.14_-26.22_-7.42_-10.52_-3.90
9,38.83,4.65_-1.13_-1.11_-1.14_-26.22_-7.42_-10.52_-3.90,33.69,7.80_-7.39_5.04_-4.28_-19.93_-1.16_-4.25_-7.01
9,33.69,7.80_-7.39_5.04_-4.28_-19.93_-1.16_-4.25_-7.01,33.69,7.80_-7.39_5.04_-4.28_-19.93_-1.16_-4.25_-7.01
9,33.69,7.80_-7.39_5.04_-4.28_-19.93_-1.16_-4.25_-7.01,24.59,4.66_-4.24_-1.13_-1.14_-16.79_-7.41_-7.39_-7.02
9,24.59,4.66_-4.24_-1.13_-1.14_-16.79_-7.41_-7.39_-7.02,22.63,1.55_-4.25_-7.39_8.17_-7.39_-4.28_-10.51_2.34
9,22.63,1.55_-4.25_-7.39_8.17_-7.39_-4.28_-10.51_2.34,15.92,7.80_5.03_-1.16_14.44_-7.39_1.91_-1.13_2.29
9,15.92,7.80_5.03_-1.16_14.44_-7.39_1.91_-1.13_2.29,14.27,10.93_-1.15_1.91_11.30_-4.27_5.03_5.02_-0.77
9,14.27,10.93_-1.15_1.91_11.30_-4.27_5.03_5.02_-0.77,11.72,7.79_-1.15_1.91_11.30_-4.27_5.03_5.02_-0.77
9,11.72,7.79_-1.15_1.91_11.30_-4.27_5.03_5.02_-0.77,3.18,7.79_-4.26_-4.24_1.92_-4.24_-4.25_-4.25_-3.88
9,3.18,7.79_-4.26_-4.24_1.92_-4.24_-4.25_-4.25_-3.88,3.18,7.79_-4.26_-4.24_1.92_-4.24_-4.25_-4.25_-3.88
9,3.18,7.79_-4.26_-4.24_1.92_-4.24_-4.25_-4.25_-3.88,0.51,7.79_-4.26_-4.24_1.92_-4.23_-1.15_-4.24_-3.88
9,0.51,7.79_-4.26_-4.24_1.92_-4.23_-1.15_-4.24_-3.88,-2.48,7.79_-4.26_-4.24_1.92_-4.23_1.90_-1.14_-3.86
9,-2.48,7.79_-4.26_-4.24_1.92_-4.23_1.90_-1.14_-3.86,-5.82,7.79_-4.25_-1.14_1.90_-4.23_1.90_-1.14_-3.86
9,-5.82,7.79_-4.25_-1.14_1.90_-4.23_1.90_-1.14_-3.86,-5.82,7.79_-4.25_-1.14_1.90_-4.23_1.90_-1.14_-3.86
9,-5.82,7.79_-4.25_-1.14_1.90_-4.23_1.90_-1.14_-3.86,-5.82,7.79_-4.25_-1.14_1.90_-4.23_1.90_-1.14_-3.86
9,-5.82,7.79_-4.25_-1.14_1.90_-4.23_1.90_-1.14_-3.86,-5.82,7.79_-4.25_-1.14_1.90_-4.23_1.90_-1.14_-3.86
9,-5.82,7.79_-4.25_-1.14_1.90_-4.23_1.90_-1.14_-3.86,-5.82,7.79_-4.25_-1.14_1.90_-4.23_1.90_-1.14_-3.86
9,-5.82,7.79_-4.25_-1.14_1.90_-4.23_1.90_-1.14_-3.86,-5.82,7.79_-4.25_-1.14_1.90_-4.23_1.90_-1.14_-3.86
9,-5.82,7.79_-4.25_-1.14_1.90_-4.23_1.90_-1.14_-3.86,-8.41,7.79_-4.25_-1.14_1.89_1.89_1.90_1.91_-3.87
9,-8.41,7.79_-4.25_-1.14_1.89_1.89_1.90_1.91_-3.87,-8.41,7.79_-4.25_-1.14_1.89_1.89_1.90_1.91_-3.87
9,-8.41,7.79_-4.25_-1.14_1.89_1.89_1.90_1.91_-3.87,-8.41,7.79_-4.25_-1.14_1.89_1.89_1.90_1.91_-3.87
9,-8.41,7.79_-4.25_-1.14_1.89_1.89_1.90_1.91_-3.87,-14.71,4.65_-1.14_1.89_1.89_1.89_-1.12_-1.13_-3.86
9,-14.71,4.65_-1.14_1.89_1.89_1.89_-1.12_-1.13_-3.86,-16.29,1.53_1.88_-1.13_1.89_1.89_-1.13_1.90_-3.87
9,-16.29,1.53_1.88_-1.13_1.89_1.89_-1.13_1.90_-3.87,-17.2,1.53_1.88_-1.12_-1.12_1.88_-1.13_1.90_-3.87
9,-17.2,1.53_1.88_-1.12_-1.12_1.88_-1.13_1.90_-3.87,-17.2,1.53_1.88_-1.12_-1.12_1.88_-1.13_1.90_-3.87
